Date,Open,High,Low,Close,Adj Close,Volume
2007-11-05,0.445000,0.460000,0.395000,0.410000,0.375841,55533
2007-11-06,0.400000,0.415000,0.395000,0.415000,0.380425,7375
2007-11-07,0.415000,0.415000,0.400000,0.410000,0.375841,3259
2007-11-09,0.395000,0.395000,0.380000,0.390000,0.357508,2840
2007-11-12,0.365000,0.370000,0.340000,0.345000,0.316257,1732
2007-11-13,0.350000,0.355000,0.330000,0.340000,0.311673,2770
2007-11-14,0.350000,0.350000,0.330000,0.330000,0.302507,2460
2007-11-15,0.325000,0.325000,0.310000,0.315000,0.288756,1655
2007-11-16,0.300000,0.320000,0.300000,0.320000,0.293340,711
2007-11-19,0.315000,0.350000,0.315000,0.325000,0.297923,2465
2007-11-20,0.305000,0.325000,0.300000,0.325000,0.297923,624
2007-11-21,0.325000,0.325000,0.310000,0.315000,0.288756,1142
2007-11-22,0.315000,0.325000,0.315000,0.315000,0.288756,317
2007-11-23,0.315000,0.320000,0.315000,0.320000,0.293340,401000
2007-11-26,0.320000,0.330000,0.320000,0.325000,0.297923,271000
2007-11-27,0.325000,0.325000,0.320000,0.320000,0.293340,148
2007-11-28,0.320000,0.320000,0.315000,0.315000,0.288756,535
2007-11-29,0.320000,0.325000,0.320000,0.320000,0.293340,178
2007-11-30,0.330000,0.355000,0.330000,0.355000,0.325424,1194
2007-12-03,0.350000,0.350000,0.330000,0.335000,0.307090,278
2007-12-04,0.340000,0.345000,0.335000,0.340000,0.311673,183
2007-12-05,0.340000,0.365000,0.340000,0.365000,0.334591,929000
2007-12-06,0.365000,0.365000,0.350000,0.350000,0.320840,332000
2007-12-07,0.360000,0.360000,0.340000,0.355000,0.325424,97000
2007-12-10,0.340000,0.350000,0.340000,0.345000,0.316257,234000
2007-12-11,0.340000,0.345000,0.335000,0.345000,0.316257,70000
2007-12-12,0.340000,0.340000,0.330000,0.330000,0.302507,74000
2007-12-13,0.340000,0.340000,0.325000,0.330000,0.302507,268000
2007-12-14,0.330000,0.335000,0.330000,0.330000,0.302507,87000
2007-12-17,0.320000,0.320000,0.310000,0.310000,0.284173,96000
2007-12-18,0.310000,0.315000,0.310000,0.315000,0.288756,40000
2007-12-19,0.305000,0.305000,0.300000,0.300000,0.275006,35000
2007-12-21,0.320000,0.320000,0.320000,0.320000,0.293340,49000
